"source","target","value"
"Orange","Brevard",499.54
"Orange","Lake",3619.52
"Orange","Osceola",28.04
"Orange","Polk",2733.69
"Orange","Sumter",18.13
"Orange","Volusia",1506.95
"Osceola","Brevard",100.13
"Osceola","Lake",586.73
"Osceola","Polk",1527.66
"Osceola","Volusia",111.17
"Seminole","Lake",517.42
"Seminole","Osceola",19.74
"Seminole","Polk",47.33
"Seminole","Volusia",2566.27
