"source","target","value"
"Brevard","Indian River",74.32
"Lake","Seminole",33.97
"Lake","Sumter",19.04
"Orange","Lake",135.42
"Orange","Osceola",59.85
"Orange","Polk",24.93
"Orange","Seminole",145.8
"Orange","Volusia",45.94
"Osceola","Orange",33.56
"Osceola","Polk",7.95
"Polk","Orange",127.09
"Seminole","Orange",216.42
"Volusia","Polk",12.65
"Volusia","Seminole",64.7
