"source","target","value"
"Lake","Orange",28.11
"Orange","Lake",28.11
"Orange","Osceola",297.19
"Orange","Seminole",1016.23
"Osceola","Orange",459.79
"Osceola","Polk",106.02
"Polk","Osceola",85.71
"Seminole","Orange",636.64
"Seminole","Volusia",27.89
"Volusia","Seminole",27.89
