"source","target","value"
"Brevard","Indian River",25.52
"Orange","Brevard",2163.3
"Orange","Lake",6395.01
"Orange","Osceola",60.42
"Orange","Polk",2829.98
"Orange","Sumter",249.86
"Orange","Volusia",1934.16
"Osceola","Brevard",221.71
"Osceola","Indian River",91.58
"Osceola","Lake",575.1
"Osceola","Polk",2368.73
"Osceola","Volusia",35.09
"Seminole","Brevard",388.42
"Seminole","Lake",1190.49
"Seminole","Polk",191.15
"Seminole","Sumter",64.27
"Seminole","Volusia",4851.27
