"source","target","value"
"Brevard","Orange",581.2
"Brevard","Osceola",134.2
"Brevard","Seminole",47.03
"Indian River","Osceola",51.22
"Lake","Orange",2445.1
"Lake","Osceola",213.27
"Lake","Polk",9.51
"Lake","Seminole",365.99
"Osceola","Orange",14.66
"Polk","Orange",1270.59
"Polk","Osceola",998.27
"Polk","Seminole",107.29
"Sumter","Orange",45
"Volusia","Orange",870
"Volusia","Osceola",35.83
"Volusia","Seminole",1584.15
