"source","target","value"
"Orange","Seminole",142.24
"Osceola","Orange",45.41
"Osceola","Polk",24.88
"Polk","Orange",14.1
"Seminole","Orange",41.52
"Sumter","Lake",20.82
"Volusia","Lake",60.41
