"source","target","value"
"Brevard","Orange",27.43
"Lake","Orange",123.09
"Lake","Seminole",64.67
"Orange","Brevard",9.77
"Orange","Lake",166.64
"Orange","Osceola",15135.33
"Orange","Polk",44.11
"Orange","Seminole",30335.93
"Orange","Volusia",6.63
"Osceola","Orange",32591.14
"Osceola","Polk",322.01
"Osceola","Seminole",588.7
"Polk","Orange",89.73
"Polk","Osceola",154.14
"Seminole","Orange",56069.78
"Seminole","Osceola",728.02
"Volusia","Orange",38.8
"Volusia","Seminole",39.26
