"source","target","value"
"Brevard","Indian River",45.21
"Orange","Brevard",2093.08
"Orange","Lake",7042.9
"Orange","Osceola",33.71
"Orange","Polk",3104.45
"Orange","Sumter",247.43
"Orange","Volusia",1647.81
"Osceola","Brevard",321.55
"Osceola","Indian River",114.49
"Osceola","Lake",591.78
"Osceola","Polk",2327.51
"Osceola","Volusia",168.23
"Seminole","Brevard",510.51
"Seminole","Lake",1045.58
"Seminole","Polk",84.68
"Seminole","Sumter",71.34
"Seminole","Volusia",4898.18
"Sumter","Lake",33.9
