"source","target","value"
"Brevard","Indian River",164.81
"Indian River","Brevard",117.39
"Indian River","Osceola",39.72
"Lake","Orange",111.44
"Lake","Sumter",299.36
"Orange","Lake",113.16
"Orange","Osceola",454.97
"Orange","Polk",160.3
"Orange","Seminole",752.89
"Osceola","Orange",335.56
"Osceola","Polk",162.27
"Polk","Orange",160.3
"Polk","Osceola",85.45
"Seminole","Orange",463.07
"Seminole","Volusia",29.13
"Sumter","Lake",368.48
"Volusia","Seminole",29.13
