"source","target","value"
"Indian River","Brevard",74.32
"Lake","Orange",78.22
"Orange","Lake",161.18
"Orange","Osceola",301.09
"Orange","Polk",196.66
"Orange","Seminole",395.25
"Orange","Volusia",50.93
"Osceola","Orange",50.73
"Polk","Orange",124.91
"Polk","Osceola",7.95
"Seminole","Lake",29.26
"Seminole","Orange",194.91
"Volusia","Orange",62.87
"Volusia","Seminole",76.79
