"source","target","value"
"Lake","Orange",84.36
"Lake","Osceola",38.4
"Lake","Polk",15.19
"Orange","Lake",45.49
"Osceola","Lake",19.2
"Osceola","Polk",158.79
"Polk","Lake",25.88
"Polk","Osceola",179.06
"Sumter","Lake",30.08
