"source","target","value"
"Lake","Orange",97.5
"Orange","Lake",124.75
"Orange","Osceola",856.58
"Orange","Seminole",2137.29
"Osceola","Orange",610.02
"Osceola","Polk",448.06
"Polk","Osceola",315.65
"Seminole","Lake",85.02
"Seminole","Orange",1374.25
"Seminole","Volusia",39.13
