"source","target","value"
"Orange","Brevard",810.52
"Orange","Lake",3316.87
"Orange","Osceola",34.18
"Orange","Polk",1596.27
"Orange","Sumter",122.23
"Orange","Volusia",848.34
"Osceola","Brevard",224.42
"Osceola","Indian River",51.22
"Osceola","Lake",341.38
"Osceola","Polk",1307.35
"Osceola","Volusia",35.83
"Polk","Lake",9.51
"Seminole","Brevard",47.03
"Seminole","Lake",436.38
"Seminole","Polk",124.73
"Seminole","Volusia",1836.84
