"source","target","value"
"Brevard","Volusia",19.51
"Lake","Sumter",41.24
"Orange","Brevard",21.22
"Orange","Osceola",65
"Orange","Seminole",37.13
"Orange","Volusia",37.44
"Osceola","Orange",114.43
"Polk","Orange",34.04
"Seminole","Orange",115.62
