"source","target","value"
"Lake","Orange",91.72
"Orange","Lake",77.22
"Orange","Osceola",37.75
"Orange","Seminole",75.32
"Osceola","Orange",45.41
"Osceola","Polk",16.05
"Sumter","Polk",9.31
