"source","target","value"
"Lake","Orange",28.11
"Orange","Lake",24.65
"Orange","Osceola",596.35
"Orange","Seminole",1224.32
"Osceola","Orange",381.13
"Osceola","Polk",175.03
"Polk","Orange",7.32
"Polk","Osceola",149.01
"Seminole","Lake",42.95
"Seminole","Orange",1346.1
"Volusia","Seminole",78.52
