"source","target","value"
"Lake","Orange",60.42
"Orange","Brevard",27.43
"Orange","Osceola",28313.36
"Orange","Polk",8.57
"Orange","Seminole",47683.1
"Osceola","Orange",14290.3
"Osceola","Polk",145.3
"Osceola","Seminole",851.16
"Polk","Orange",19.95
"Polk","Osceola",68.33
"Seminole","Orange",25719.89
"Seminole","Osceola",494.04
"Seminole","Volusia",32.47
