"source","target","value"
"Lake","Orange",56.04
"Lake","Osceola",7.27
"Lake","Seminole",41.69
"Orange","Lake",141.63
"Orange","Osceola",820.05
"Orange","Polk",6.24
"Orange","Seminole",1169.8
"Osceola","Orange",530.7
"Osceola","Polk",86.3
"Polk","Osceola",26.58
"Seminole","Lake",41.69
"Seminole","Orange",1150.94
"Seminole","Volusia",253.38
"Volusia","Seminole",165.45
