"source","target","value"
"Brevard","Indian River",164.81
"Indian River","Brevard",117.39
"Indian River","Osceola",39.72
"Lake","Orange",33.13
"Lake","Sumter",252.77
"Orange","Lake",66.26
"Osceola","Polk",40.83
"Polk","Osceola",52.8
"Sumter","Lake",286.43
