"source","target","value"
"Lake","Orange",78.22
"Lake","Sumter",60.35
"Lake","Volusia",60.41
"Orange","Lake",55.4
"Orange","Osceola",354.48
"Orange","Polk",91.49
"Orange","Seminole",212.89
"Orange","Volusia",46.69
"Osceola","Orange",93.32
"Osceola","Polk",42.79
"Seminole","Orange",222.63
"Volusia","Orange",38.05
