"source","target","value"
"Lake","Orange",59.38
"Lake","Seminole",37.44
"Orange","Seminole",53.84
"Osceola","Orange",6.53
"Osceola","Polk",85.04
"Seminole","Orange",41.45
"Seminole","Volusia",80.94
