"source","target","value"
"Brevard","Orange",75.68
"Brevard","Osceola",51.13
"Brevard","Seminole",34.64
"Lake","Orange",414.41
"Lake","Osceola",54.55
"Lake","Seminole",23.69
"Orange","Osceola",43.77
"Orange","Seminole",82.16
"Osceola","Orange",188.96
"Osceola","Polk",22.73
"Polk","Orange",409.85
"Polk","Osceola",237.48
"Seminole","Osceola",43.79
"Volusia","Orange",131.35
"Volusia","Seminole",266.81
