"source","target","value"
"Lake","Orange",5.29
"Lake","Seminole",39.76
"Orange","Lake",54.86
"Orange","Osceola",6227.46
"Orange","Polk",49.79
"Orange","Seminole",8775.87
"Osceola","Orange",9725.47
"Osceola","Polk",157.33
"Osceola","Seminole",140.78
"Seminole","Orange",10621.27
"Seminole","Osceola",28.8
"Seminole","Volusia",54.93
