"source","target","value"
"Lake","Orange",57.64
"Orange","Polk",7.66
"Orange","Seminole",53.71
"Orange","Volusia",38.05
"Osceola","Orange",84.83
"Polk","Osceola",19.55
"Seminole","Orange",165.7
