"source","target","value"
"Brevard","Orange",13.89
"Orange","Osceola",9831.67
"Orange","Seminole",10554.75
"Osceola","Orange",5787.07
"Osceola","Polk",150
"Osceola","Seminole",102.09
"Polk","Orange",25.23
"Polk","Osceola",15.22
"Seminole","Lake",39.76
"Seminole","Orange",7869.91
"Seminole","Osceola",148.09
"Seminole","Volusia",37.91
