"source","target","value"
"Brevard","Indian River",42.12
"Indian River","Brevard",42.12
"Lake","Orange",29.74
"Lake","Sumter",137.28
"Orange","Lake",110.33
"Osceola","Polk",67.04
"Polk","Lake",23.69
"Polk","Osceola",63.57
"Sumter","Lake",307.37
