"source","target","value"
"Lake","Orange",134.12
"Lake","Osceola",78.22
"Orange","Brevard",34.02
"Orange","Lake",141.73
"Orange","Osceola",136.03
"Orange","Polk",64.01
"Orange","Seminole",387.1
"Osceola","Orange",225.95
"Osceola","Polk",74.46
"Polk","Seminole",21.12
"Seminole","Orange",157.08
"Sumter","Orange",63.04
