"source","target","value"
"Brevard","Indian River",69.18
"Indian River","Brevard",166.69
"Lake","Orange",973.13
"Lake","Polk",77.74
"Lake","Seminole",37.45
"Lake","Sumter",352.63
"Lake","Volusia",91.66
"Orange","Lake",632.23
"Orange","Osceola",1544.36
"Orange","Seminole",3427.98
"Osceola","Orange",1397.6
"Osceola","Polk",1296.55
"Polk","Lake",96.68
"Polk","Osceola",1006.16
"Seminole","Lake",153.94
"Seminole","Orange",2833.95
"Seminole","Volusia",39.13
"Sumter","Lake",509.22
"Volusia","Lake",50
