"source","target","value"
"Lake","Orange",78.22
"Lake","Sumter",30.81
"Orange","Osceola",218.05
"Orange","Polk",91.49
"Orange","Seminole",386.96
"Orange","Volusia",35.72
"Osceola","Orange",106.99
"Seminole","Brevard",84.55
"Seminole","Orange",25.69
"Seminole","Volusia",63.34
