"source","target","value"
"Indian River","Brevard",74.32
"Lake","Orange",57.2
"Orange","Lake",112.16
"Orange","Osceola",154.17
"Orange","Polk",27.48
"Orange","Seminole",641.05
"Orange","Volusia",50.93
"Osceola","Orange",177.98
"Osceola","Polk",58.22
"Osceola","Seminole",52.92
"Seminole","Orange",187.25
"Seminole","Polk",35.24
"Sumter","Lake",65.79
"Volusia","Orange",53.08
"Volusia","Seminole",36.34
