"source","target","value"
"Brevard","Indian River",89.58
"Indian River","Brevard",20.79
"Lake","Orange",257.21
"Lake","Polk",24.82
"Lake","Seminole",34.11
"Lake","Sumter",705.36
"Lake","Volusia",126.36
"Orange","Lake",145.46
"Osceola","Polk",372.65
"Polk","Osceola",270.9
"Sumter","Lake",475.76
"Volusia","Lake",146.34
