"source","target","value"
"Orange","Osceola",341.9
"Orange","Seminole",538.01
"Osceola","Orange",311.44
"Osceola","Polk",32.09
"Polk","Osceola",144.68
"Seminole","Lake",41.86
"Seminole","Orange",723.93
