"source","target","value"
"Brevard","Volusia",34.78
"Indian River","Brevard",36.84
"Lake","Polk",10.35
"Lake","Volusia",30.79
"Orange","Brevard",119.98
"Orange","Lake",394.67
"Orange","Polk",193.32
"Orange","Volusia",66.22
"Osceola","Brevard",7.77
"Osceola","Polk",368.15
"Polk","Volusia",43.88
"Seminole","Lake",44.49
"Seminole","Polk",58.06
"Seminole","Volusia",262.46
