"source","target","value"
"Lake","Sumter",20.82
"Orange","Lake",46.55
"Orange","Osceola",17.1
"Orange","Polk",39.92
"Orange","Seminole",101.82
"Osceola","Polk",17.54
"Polk","Orange",117.07
"Seminole","Orange",75.32
"Volusia","Orange",82.68
