"source","target","value"
"Lake","Sumter",43.18
"Orange","Osceola",24.07
"Orange","Seminole",312.24
"Osceola","Orange",36.82
"Osceola","Polk",73.53
"Polk","Osceola",10.51
"Seminole","Orange",147.76
"Sumter","Lake",20.82
