"source","target","value"
"Lake","Orange",33.4
"Lake","Osceola",14.62
"Lake","Seminole",44.35
"Orange","Lake",33.4
"Orange","Osceola",783.55
"Orange","Seminole",1963.62
"Osceola","Lake",7.31
"Osceola","Orange",797.19
"Osceola","Polk",294.06
"Polk","Osceola",388.57
"Seminole","Orange",1668.77
