"source","target","value"
"Brevard","Indian River",36.91
"Brevard","Orange",3413.76
"Brevard","Osceola",578.54
"Brevard","Seminole",439.09
"Lake","Orange",13682.05
"Lake","Osceola",1654.74
"Lake","Seminole",2607.36
"Orange","Seminole",49.17
"Osceola","Orange",100.38
"Polk","Orange",9003.55
"Polk","Osceola",5317.53
"Polk","Seminole",174.42
"Sumter","Orange",173.89
"Sumter","Osceola",30.83
"Volusia","Orange",5970.83
"Volusia","Osceola",165
"Volusia","Seminole",12409.16
