"source","target","value"
"Lake","Orange",23.16
"Lake","Volusia",36.12
"Orange","Osceola",15.44
"Osceola","Orange",7.67
"Osceola","Polk",22.07
"Polk","Osceola",192.44
"Seminole","Orange",25.84
