"source","target","value"
"Lake","Orange",53.23
"Orange","Lake",13.77
"Orange","Osceola",232.46
"Orange","Seminole",135.44
"Orange","Volusia",38.05
"Osceola","Orange",184.47
"Polk","Orange",63.12
"Polk","Osceola",59.36
"Seminole","Orange",464.01
"Volusia","Orange",46.69
