"source","target","value"
"Lake","Orange",179.8
"Orange","Lake",138.32
"Orange","Osceola",607.91
"Orange","Polk",23.37
"Orange","Seminole",1612.46
"Osceola","Orange",605.56
"Osceola","Polk",448.88
"Polk","Orange",23.37
"Polk","Osceola",232.33
"Seminole","Lake",30.31
"Seminole","Orange",1574.29
"Seminole","Volusia",41.6
