"source","target","value"
"Lake","Orange",60.46
"Orange","Lake",60.46
"Orange","Osceola",410.98
"Orange","Polk",9.32
"Orange","Seminole",809.83
"Osceola","Orange",457.08
"Polk","Osceola",39.13
"Seminole","Orange",798.11
