"source","target","value"
"Orange","Osceola",474.63
"Orange","Seminole",273.47
"Osceola","Orange",243.01
"Osceola","Polk",80.87
"Polk","Osceola",108.17
"Seminole","Orange",465.86
"Seminole","Volusia",30.08
"Volusia","Seminole",36.71
