"source","target","value"
"Lake","Orange",16.36
"Orange","Brevard",37.52
"Orange","Osceola",38.61
"Orange","Polk",7.77
"Orange","Seminole",117.58
"Orange","Volusia",84.83
"Osceola","Polk",38.05
"Polk","Lake",40.01
"Polk","Orange",15.26
"Polk","Osceola",90.84
