"source","target","value"
"Brevard","Polk",52.45
"Brevard","Seminole",33.44
"Orange","Brevard",34.02
"Orange","Lake",183.06
"Orange","Osceola",118.59
"Orange","Seminole",535.33
"Orange","Volusia",57.52
"Osceola","Orange",206.33
"Osceola","Polk",108.65
"Polk","Orange",8.03
"Seminole","Orange",180.08
"Sumter","Lake",39.06
"Volusia","Seminole",100.11
