"source","target","value"
"Brevard","Orange",56.36
"Lake","Orange",196.42
"Lake","Osceola",22.2
"Lake","Seminole",33.97
"Orange","Brevard",50.99
"Orange","Lake",114.5
"Orange","Osceola",47.1
"Orange","Seminole",236.14
"Osceola","Orange",269.64
"Polk","Orange",64.01
"Polk","Osceola",19.55
"Seminole","Orange",274.2
"Seminole","Volusia",51.42
"Sumter","Lake",60.35
"Volusia","Orange",35.72
"Volusia","Seminole",189.09
