"source","target","value"
"Lake","Sumter",60.35
"Orange","Osceola",33.56
"Orange","Seminole",68.39
"Osceola","Lake",22.2
"Osceola","Orange",7.79
"Seminole","Orange",117.2
"Volusia","Orange",38.63
