"source","target","value"
"Lake","Seminole",116.81
"Orange","Lake",108.81
"Orange","Osceola",821.17
"Orange","Seminole",1796.29
"Osceola","Orange",1134.85
"Osceola","Polk",146.64
"Polk","Osceola",215.88
"Seminole","Lake",45.7
"Seminole","Orange",1840.82
