"source","target","value"
"Brevard","Orange",9.32
"Lake","Orange",76.3
"Orange","Brevard",27.43
"Orange","Osceola",22020.97
"Orange","Polk",93.7
"Orange","Seminole",39588.25
"Osceola","Lake",7.25
"Osceola","Orange",12802.66
"Osceola","Polk",70.86
"Osceola","Seminole",304.17
"Polk","Orange",50.79
"Polk","Osceola",30.45
"Seminole","Orange",19558.22
"Seminole","Osceola",767.82
"Seminole","Volusia",45.55
"Volusia","Seminole",54.93
