"source","target","value"
"Lake","Orange",59.62
"Orange","Lake",28.11
"Orange","Osceola",527.42
"Orange","Seminole",1406.73
"Osceola","Orange",595.48
"Osceola","Polk",143.6
"Polk","Osceola",86.5
"Seminole","Orange",1439.31
"Seminole","Volusia",113.41
"Volusia","Seminole",145.88
