"source","target","value"
"Brevard","Indian River",87.07
"Brevard","Volusia",133.72
"Indian River","Brevard",39.67
"Lake","Orange",157.02
"Lake","Polk",38.74
"Lake","Sumter",385.24
"Lake","Volusia",110.91
"Orange","Lake",158.68
"Osceola","Polk",507.28
"Polk","Lake",135.75
"Polk","Osceola",351.67
"Sumter","Lake",517.83
"Volusia","Brevard",133.72
"Volusia","Lake",143.38
