"source","target","value"
"Indian River","Brevard",50.23
"Lake","Sumter",39.06
"Orange","Osceola",34.51
"Orange","Polk",21.38
"Orange","Seminole",93.77
"Orange","Volusia",53.08
"Osceola","Orange",238.52
"Polk","Orange",35.37
"Polk","Osceola",23.24
"Seminole","Orange",190.54
"Seminole","Volusia",39.74
"Sumter","Lake",39.8
"Volusia","Orange",98.45
