"source","target","value"
"Lake","Orange",61.12
"Orange","Lake",91.82
"Orange","Osceola",637.08
"Orange","Seminole",1989.72
"Osceola","Orange",973.67
"Osceola","Polk",422.28
"Polk","Orange",7.79
"Polk","Osceola",82.6
"Seminole","Orange",1691.33
"Volusia","Seminole",41.6
