"source","target","value"
"Brevard","Indian River",64.9
"Indian River","Brevard",37
"Lake","Orange",13.77
"Orange","Lake",87.5
"Orange","Osceola",115.46
"Orange","Seminole",466.57
"Orange","Volusia",132.82
"Seminole","Orange",148.77
"Volusia","Orange",38.05
"Volusia","Seminole",39.74
