"source","target","value"
"Brevard","Indian River",42.12
"Indian River","Brevard",42.12
"Lake","Orange",99.72
"Lake","Sumter",137.28
"Orange","Lake",110.33
"Orange","Osceola",442.9
"Orange","Seminole",657.83
"Osceola","Orange",436.26
"Osceola","Polk",122.72
"Polk","Lake",23.69
"Polk","Osceola",152.83
"Seminole","Orange",750.14
"Sumter","Lake",307.37
