"source","target","value"
"Lake","Sumter",95.32
"Orange","Lake",39.71
"Orange","Osceola",37.07
"Orange","Seminole",136.5
"Osceola","Orange",119.2
"Osceola","Polk",91.55
"Polk","Osceola",30.9
"Seminole","Orange",74.92
"Sumter","Lake",72.31
