"source","target","value"
"Brevard","Orange",59.41
"Indian River","Brevard",34.52
"Lake","Orange",28.18
"Orange","Brevard",16.11
"Orange","Lake",17.93
"Orange","Osceola",133.2
"Orange","Seminole",209.7
"Orange","Volusia",19.84
"Osceola","Orange",215.26
"Polk","Orange",33.71
"Seminole","Orange",472.62
"Seminole","Volusia",85.33
"Sumter","Lake",32.9
"Volusia","Orange",34.58
