"source","target","value"
"Brevard","Indian River",163.06
"Indian River","Brevard",114.63
"Lake","Orange",567.31
"Lake","Osceola",17.68
"Lake","Polk",30.55
"Lake","Sumter",507.99
"Lake","Volusia",73.94
"Orange","Lake",258.7
"Osceola","Lake",34.62
"Osceola","Polk",421.59
"Polk","Lake",77.33
"Polk","Osceola",555.46
"Seminole","Volusia",53.18
"Sumter","Lake",492.96
"Volusia","Lake",36.97
