"source","target","value"
"Lake","Orange",27.25
"Lake","Seminole",115.41
"Orange","Lake",78.38
"Orange","Osceola",913.88
"Orange","Seminole",1762.52
"Osceola","Orange",846.75
"Osceola","Polk",241.79
"Polk","Osceola",206.78
"Seminole","Lake",156.27
"Seminole","Orange",1714.88
"Seminole","Volusia",83.2
