"source","target","value"
"Brevard","Indian River",239.41
"Indian River","Brevard",433.24
"Lake","Orange",30.37
"Lake","Polk",125.53
"Lake","Sumter",526.89
"Lake","Volusia",138.75
"Orange","Lake",51.88
"Osceola","Polk",196.43
"Polk","Lake",284.24
"Polk","Osceola",17.68
"Sumter","Lake",917.78
"Volusia","Brevard",79.62
"Volusia","Lake",182.82
