"source","target","value"
"Brevard","Indian River",300.33
"Indian River","Brevard",284.76
"Lake","Orange",109.67
"Lake","Sumter",301.7
"Orange","Lake",33.13
"Orange","Osceola",485.27
"Orange","Seminole",812.09
"Osceola","Orange",444.95
"Osceola","Polk",103.37
"Polk","Osceola",185.92
"Seminole","Orange",506.82
"Sumter","Lake",313.23
