"source","target","value"
"Lake","Orange",214.86
"Orange","Lake",24.65
"Orange","Osceola",687.78
"Orange","Seminole",1077.36
"Osceola","Orange",718.6
"Osceola","Polk",330.02
"Polk","Osceola",140.1
"Seminole","Lake",39.76
"Seminole","Orange",1357.08
