"source","target","value"
"Brevard","Indian River",42.12
"Lake","Orange",44.25
"Lake","Sumter",82.58
"Orange","Lake",44.25
"Orange","Osceola",243.03
"Osceola","Orange",165.4
"Polk","Osceola",35.83
"Sumter","Lake",151.36
