"source","target","value"
"Brevard","Indian River",3.57
"Lake","Orange",66.19
"Lake","Sumter",167.83
"Orange","Lake",27.38
"Osceola","Polk",41.76
"Polk","Osceola",56.76
"Sumter","Lake",104.55
